,nfe,gd,seed
2530,4100,0.029449169689886177,100
2531,4200,0.02885521692226989,100
2532,4300,0.028267451852977445,100
2533,4400,0.027591123808127886,100
2534,4500,0.03189129161535817,100
2535,4600,0.03416645579436443,100
2536,4700,0.0327571612288358,100
2537,4800,0.035812351971028,100
2538,4900,0.03673875641346845,100
2539,5000,0.0364724540476957,100
2540,5100,0.036530128259203064,100
2541,5200,0.03351056484100182,100
2542,5300,0.034823493952190594,100
2543,5400,0.033429188087909394,100
2544,5500,0.03395855347065468,100
2545,5600,0.03210005765651213,100
2546,5700,0.03147584979248442,100
2547,5800,0.03301465826439642,100
2548,5900,0.03265488903421165,100
2549,6000,0.03503048132737479,100
2550,6100,0.034570094789478784,100
2551,6200,0.034211061876286364,100
2552,6300,0.033612407329667505,100
2553,6400,0.03308639613825626,100
2554,6500,0.0327546304082162,100
2555,6600,0.030981901206565122,100
2556,6700,0.031603564552097056,100
2557,6800,0.030615462967326784,100
2558,6900,0.030667992117709875,100
2559,7000,0.030389544696572415,100
2560,7100,0.03006070477535387,100
2561,7200,0.029848831796199887,100
2562,7300,0.029597903784943317,100
2563,7400,0.028915062787414045,100
2564,7500,0.02890434859831667,100
2565,7600,0.029059552450279164,100
2566,7700,0.028583926739857705,100
2567,7800,0.02836133556407742,100
2568,7900,0.027711285815433414,100
2569,8000,0.027340602920470268,100
2570,8100,0.027171221894722514,100
2571,8200,0.028174496651375166,100
2572,8300,0.027984684441010536,100
2573,8400,0.02759590616952285,100
2574,8500,0.027065885264098227,100
2575,8600,0.02746025399510366,100
2576,8700,0.028407412486528023,100
2577,8800,0.028207333440756172,100
2578,8900,0.027967588255733915,100
2579,9000,0.02772891052288287,100
2580,9100,0.02744884363108153,100
2581,9200,0.02698210545767717,100
2582,9300,0.02731095401401429,100
2583,9400,0.02734024960309106,100
2584,9500,0.02743768024677401,100
2585,9600,0.027092285167082262,100
2586,9700,0.026706761430800818,100
2587,9800,0.027083401911277703,100
2588,9900,0.027414365294258967,100
2589,10426,0.02735716730533281,100
2590,10994,0.026617783361527203,100
2591,11562,0.025670972038864117,100
2592,12130,0.025682858588868266,100
2593,12698,0.025644478473777862,100
2594,13266,0.026138729287604634,100
2595,13834,0.025321619637301788,100
2596,14402,0.0243687612984299,100
2597,14970,0.023766802008068848,100
2598,15538,0.02448758099250602,100
2599,16106,0.023730176279939813,100
2600,16674,0.02290495283787916,100
2601,17242,0.02409819793156012,100
2602,17810,0.02409725911014641,100
2603,18378,0.023767918078879995,100
2604,18946,0.023375195589228976,100
2605,19514,0.023167820073271585,100
2606,20082,0.022715665835330686,100
2607,20650,0.022950414039226454,100
2608,21218,0.0223168503847492,100
2609,21786,0.022067665313447647,100
2610,22354,0.021972766312634246,100
2611,22922,0.02204100592512007,100
2612,23490,0.021765815403148463,100
2613,24058,0.02173137196526388,100
2614,24626,0.021684318283187808,100
2615,25194,0.02144379464958854,100
2616,25762,0.021266171548725222,100
2617,26330,0.021347722165031637,100
2618,26898,0.02131433426632023,100
2619,27466,0.02086012819492031,100
2620,28034,0.02051662467643824,100
2621,28602,0.02040706009855267,100
2622,29170,0.020417578895118377,100
2623,29738,0.02046999089665426,100
2624,30306,0.02045461616962958,100
2625,30874,0.020527568496840665,100
2626,31442,0.0202423671768141,100
2627,32010,0.02003567670158392,100
2628,32578,0.019744594869485765,100
2629,33146,0.019477580355681624,100
2630,33714,0.019370890338112033,100
2631,34282,0.019194303142169487,100
2632,34850,0.019019275938604766,100
2633,35418,0.01891441392406171,100
2634,35986,0.01866526748312755,100
2635,36554,0.018653684938589706,100
2636,37122,0.01979017363450555,100
2637,37690,0.019967750772413542,100
2638,38258,0.020082114388545562,100
2639,38826,0.020061533084339018,100
2640,39394,0.020282087416022897,100
2641,39962,0.020615211110038795,100
2642,40530,0.020531639156894047,100
2643,41098,0.02027200496887903,100
2644,41666,0.019867379201604078,100
2645,42234,0.019835315839708746,100
2646,42802,0.01955219055375641,100
2647,43370,0.019446507141289555,100
2648,43938,0.019338392251134474,100
2649,44506,0.01931130705419101,100
2650,45074,0.01938150487649042,100
2651,45642,0.019131587376470072,100
2652,46210,0.019457251047571927,100
2653,46778,0.01958109254442116,100
2654,47346,0.01917117394451992,100
2655,47914,0.019137915416828504,100
2656,48482,0.01918835628464851,100
2657,49050,0.019155499656446355,100
2658,49618,0.01899686181332927,100
2659,50186,0.018893403941768836,100
2660,50754,0.018917585948324312,100
2661,51322,0.01867943427869707,100
2662,51890,0.018423202293375678,100
2663,52458,0.018474713374248684,100
2664,53026,0.01886871427093762,100
2665,53594,0.018865977579060302,100
2666,54162,0.018901955433750953,100
2667,54730,0.01852996211079876,100
2668,55298,0.018353042222731042,100
2669,55866,0.019094199271559906,100
2670,56434,0.018875310443979255,100
2671,57002,0.01886647352295204,100
2672,57570,0.018628891535404226,100
2673,58138,0.019075161163226818,100
2674,58706,0.01882752205199447,100
2675,59274,0.018936520451026114,100
2676,59842,0.018897367108212187,100
2677,60410,0.018864048737293332,100
2678,60978,0.018794431700213596,100
2679,61546,0.018564178922156373,100
2680,62114,0.018550686645070008,100
2681,62682,0.0185994272008799,100
2682,63250,0.01861512973221373,100
2683,63818,0.018513609462645266,100
2684,64386,0.01856602999718955,100
2685,64954,0.018656144051612984,100
2686,65522,0.018551208259844694,100
2687,66090,0.018397098440537385,100
2688,66658,0.01825283798622081,100
2689,68612,0.018284813221153568,100
2690,70460,0.01810020066112853,100
2691,72308,0.01937989427206165,100
2692,74156,0.019262669867459583,100
2693,76004,0.018205684421683823,100
2694,77852,0.017704522019937823,100
2695,79700,0.017495311366421146,100
2696,81548,0.017283419772102668,100
2697,83396,0.01683896554654529,100
2698,85244,0.016733731466800593,100
2699,87092,0.016334516489834066,100
2700,88940,0.016034386957907702,100
2701,90788,0.01597512124234042,100
2702,92636,0.015959980923772453,100
2703,94484,0.015683883285590013,100
2704,96332,0.015551597632791857,100
2705,98180,0.015207670974687589,100
2706,100028,0.015515607737080305,100
2707,101876,0.015515653390953564,100
2708,103724,0.015928822177069504,100
2709,105572,0.015861722582781602,100
2710,107420,0.016076290487764756,100
2711,109268,0.016270477489128223,100
2712,111116,0.016311551973092885,100
2713,112964,0.015939462939592076,100
2714,114812,0.016043027124668333,100
2715,116660,0.015918729990270584,100
2716,118508,0.01564919865315597,100
2717,120356,0.01562741345002752,100
2718,122204,0.015603228025412755,100
2719,124052,0.015583519893902279,100
2720,125900,0.015567959889426159,100
2721,127748,0.015469162880837741,100
2722,129596,0.015452814801285988,100
2723,131444,0.015496204538092296,100
2724,133292,0.015496432882440703,100
2725,135140,0.01508758677758947,100
2726,136988,0.01535168736781191,100
2727,138836,0.015346112741610195,100
2728,140684,0.015301432386465273,100
2729,142532,0.015324305748321986,100
2730,144380,0.01515756293138969,100
2731,146228,0.015053645997594836,100
2732,148076,0.014939413044371418,100
2733,149924,0.014865532271045295,100
2734,151772,0.01480512555174481,100
2735,153620,0.01478501028910411,100
2736,155468,0.014697113690694714,100
2737,157316,0.014555952693748816,100
2738,159164,0.014287283747703931,100
2739,161012,0.01431471439983859,100
2740,162860,0.014161381159002517,100
2741,164708,0.013950449967694633,100
2742,166556,0.013858761325620328,100
2743,168404,0.013720494451521943,100
2744,170252,0.013805215509931818,100
2745,172100,0.013670754101320048,100
2746,173948,0.013531343416661413,100
2747,175796,0.013506342473401888,100
2748,177644,0.013456373737209173,100
2749,179492,0.01343786068748214,100
2750,181340,0.013399668228183772,100
2751,183188,0.013368411686973223,100
2752,185036,0.013234926279173024,100
2753,186884,0.013203324806236994,100
2754,188732,0.0131701292994908,100
2755,190580,0.013123828902076506,100
2756,192428,0.013032585810838663,100
2757,194276,0.013002159744148168,100
2758,196124,0.012839845298655488,100
2759,197972,0.012831032588830489,100
2760,199820,0.012759078276378358,100
2761,201668,0.012875973097076384,100
2762,203516,0.012737980274170875,100
2763,205364,0.012690924335549693,100
2764,207212,0.012649656545527967,100
2765,209060,0.01256938281445606,100
2766,210908,0.012568337050987179,100
2767,212756,0.012625885648814705,100
2768,214604,0.012596068382941274,100
2769,216452,0.012548648947263295,100
2770,218300,0.012566270099517269,100
2771,220148,0.012424036855849632,100
2772,221996,0.012578206747779638,100
2773,223844,0.013088481239164144,100
2774,225692,0.013033582319658364,100
2775,227540,0.012925104508067206,100
2776,229388,0.012838851974874423,100
2777,231236,0.012813605495554851,100
2778,233084,0.012663670878358157,100
2779,234932,0.012590837656993736,100
2780,236780,0.012473392566405055,100
2781,238628,0.012332930080591113,100
2782,240476,0.012219238410306109,100
2783,242324,0.012159492355217249,100
2784,244172,0.012147664634608394,100
2785,246020,0.012103372187643844,100
2786,247868,0.01205553429025211,100
2787,249716,0.012032948650141052,100
2788,251564,0.01200105176485228,100
2789,100,0.20000556953510448,40
2790,200,0.16294173043387913,40
2791,300,0.1521301728889943,40
2792,400,0.09887857376667049,40
2793,500,0.12178741925935917,40
2794,600,0.09248329598348337,40
2795,700,0.09114521807344318,40
2796,800,0.0735439631414332,40
2797,900,0.07011544249908772,40
2798,1000,0.059878487051521725,40
2799,1100,0.053778384789061065,40
2800,1200,0.051854061135349135,40
2801,1300,0.051509124750612714,40
2802,1400,0.0461819911164927,40
2803,1500,0.051921718276151836,40
2804,1600,0.049726005943792485,40
2805,1700,0.047996524454962705,40
2806,1800,0.04449218610699413,40
2807,1900,0.045212204791728786,40
2808,2000,0.045118538151286275,40
2809,2100,0.04026908513232704,40
2810,2200,0.0416263105495542,40
2811,2300,0.043186389227690934,40
2812,2400,0.04275179941877059,40
2813,2500,0.04317690973174693,40
2814,2600,0.044380791319500575,40
2815,2700,0.04237361895199205,40
2816,2800,0.041863084609641756,40
2817,2900,0.040779354316893134,40
2818,3000,0.04055722872796743,40
2819,3100,0.03972856735099604,40
2820,3200,0.040637180534934376,40
2821,3300,0.04085914409188434,40
2822,3400,0.04018129561372337,40
2823,3500,0.03968677308041289,40
2824,3600,0.03872497252440452,40
2825,3700,0.03899654535439125,40
2826,3800,0.0369646391641845,40
2827,3900,0.03539577948636129,40
2828,4000,0.034624843800758066,40
2829,4100,0.034161649776251746,40
2830,4200,0.03298612000689991,40
2831,4300,0.03310868955118732,40
2832,4400,0.03318860104164476,40
2833,4500,0.033410413453755464,40
2834,4600,0.03319815900851875,40
2835,4700,0.033510313659931124,40
2836,4800,0.033391359586091636,40
2837,4900,0.0323427416264086,40
2838,5000,0.03211451172815188,40
2839,5100,0.03188432190993831,40
2840,5200,0.031735585341305536,40
2841,5300,0.03090331914914046,40
2842,5400,0.032488347415205836,40
2843,5500,0.03325192253947351,40
2844,5600,0.03292744029394146,40
2845,5700,0.03298072707500796,40
2846,5800,0.0345635100316583,40
2847,5900,0.036050884197851366,40
2848,6000,0.03561591483458391,40
2849,6100,0.03641073713385436,40
2850,6200,0.03633175098680391,40
2851,6300,0.03843479901089161,40
2852,6400,0.038014892822141114,40
2853,6500,0.03854515288900451,40
2854,6600,0.038151690360976605,40
2855,6700,0.03870234701737949,40
2856,6800,0.038376616748379166,40
2857,6900,0.038244004185471324,40
2858,7000,0.0381215412975256,40
2859,7100,0.03786190880404284,40
2860,7200,0.03755401668198726,40
2861,7300,0.03881845213914985,40
2862,7400,0.039912248212413404,40
2863,7500,0.038880950190930276,40
2864,7600,0.03900101820139036,40
2865,7700,0.0379105546229491,40
2866,7800,0.03773053169033561,40
2867,7900,0.0376307571011068,40
2868,8000,0.03762335948413734,40
2869,8100,0.03760405978834451,40
2870,8200,0.037499734561367376,40
2871,8300,0.037774302954398084,40
2872,8400,0.03776077208640536,40
2873,8500,0.03739684741515221,40
2874,8600,0.03700009881019601,40
2875,8700,0.0371251665193953,40
2876,8800,0.036734736208306626,40
2877,8900,0.03587366893005164,40
2878,9000,0.03752619864678601,40
2879,9100,0.037844958619003236,40
2880,9200,0.0375146935030511,40
2881,9300,0.03718118747300492,40
2882,9400,0.03737235502389248,40
2883,9500,0.03718345124726891,40
2884,9600,0.037149954571563705,40
2885,9700,0.03734419358330583,40
2886,9800,0.03688120164095007,40
2887,9900,0.037606520241061675,40
2888,10564,0.03718092293009116,40
2889,11316,0.037412921193173264,40
2890,12068,0.03576174312839494,40
2891,12820,0.03438124368454691,40
2892,13572,0.032455931993609466,40
2893,14324,0.03265544879559279,40
2894,15076,0.03094046670601983,40
2895,15828,0.03007454758603372,40
2896,16580,0.029529818786788908,40
2897,17332,0.029672344503594985,40
2898,18084,0.03081821222458698,40
2899,18836,0.030087432923015266,40
2900,19588,0.03116306612779876,40
2901,20340,0.030538791658048643,40
2902,21092,0.030021578403026522,40
2903,21844,0.02894479678098092,40
2904,22596,0.029147842993397705,40
2905,23348,0.03026421613802457,40
2906,24100,0.030552137057471358,40
2907,24852,0.03067904054262681,40
2908,25604,0.030682469322967053,40
2909,26356,0.03091679332181482,40
2910,27108,0.030744570876761808,40
2911,27860,0.03032573711797624,40
2912,28612,0.029724832342516584,40
2913,29364,0.033805827479825495,40
2914,30116,0.03281201515442079,40
2915,30868,0.03158046496678561,40
2916,31620,0.03100492771965353,40
2917,32372,0.030664345823111245,40
2918,33124,0.03042903168228187,40
2919,33876,0.030072589650302246,40
2920,34628,0.029939612864200695,40
2921,35380,0.029379966404194498,40
2922,36132,0.0290494577073015,40
2923,36884,0.02952269116039016,40
2924,37636,0.03027620632611858,40
2925,38388,0.029619104089865973,40
2926,39140,0.029423891998087176,40
2927,39892,0.029154736024364834,40
2928,40644,0.027697879260963506,40
2929,41396,0.026637438864041307,40
2930,42148,0.027259419395111877,40
2931,42900,0.02750066916498635,40
2932,43652,0.02697335313111463,40
2933,44404,0.02633241342538303,40
2934,45156,0.02568618841178658,40
2935,45908,0.02532859299274842,40
2936,46660,0.025498949826988016,40
2937,47412,0.0253205743912457,40
2938,48164,0.024988830110781315,40
2939,48916,0.025189036834516655,40
2940,49668,0.024684185214042104,40
2941,50420,0.024789641940665227,40
2942,51172,0.02434117557298333,40
2943,51924,0.02428871309552139,40
2944,52676,0.023986118005157344,40
2945,53428,0.023712441520533388,40
2946,54180,0.0235451158189635,40
2947,54932,0.02354436469886008,40
2948,55684,0.023331382055250947,40
2949,56436,0.023141729525176485,40
2950,57188,0.022997657373701873,40
2951,57940,0.022915907275358197,40
2952,58692,0.022270319725251262,40
2953,59444,0.02213270840021472,40
2954,60196,0.02176340517335347,40
2955,60948,0.022227856706060565,40
2956,61700,0.022203724666172174,40
2957,62452,0.022258166297280037,40
2958,63204,0.02248108468497331,40
2959,63956,0.022698553212210877,40
2960,64708,0.022667453092212964,40
2961,65460,0.022371189063121938,40
2962,66212,0.02232294806111696,40
2963,66964,0.021869337719348535,40
2964,67716,0.021832186402388435,40
2965,68468,0.02189779409495048,40
2966,69220,0.02206445132681248,40
2967,69972,0.021827567266428174,40
2968,70724,0.021509767417142205,40
2969,71476,0.021494481600686878,40
2970,72228,0.02132624150463085,40
2971,72980,0.021218884427304064,40
2972,73732,0.021006262735824833,40
2973,74484,0.020724597337360515,40
2974,75236,0.020676864089848455,40
2975,75988,0.020474166504324483,40
2976,76740,0.02038355908142614,40
2977,77492,0.020123110817857913,40
2978,78244,0.019850028890589573,40
2979,78996,0.0198411957534094,40
2980,79748,0.019745196957007237,40
2981,80500,0.019315625221513266,40
2982,81252,0.019303706243377766,40
2983,82004,0.01916010447035015,40
2984,82756,0.019144983970876335,40
2985,83508,0.018985143930090674,40
2986,84260,0.018692390329710228,40
2987,85012,0.01856072417736738,40
2988,87333,0.01842230577247905,40
2989,89425,0.019030965508925614,40
2990,91517,0.01869150121797768,40
2991,93609,0.018821133860796493,40
2992,95701,0.018217104556943173,40
2993,97793,0.01808005059409003,40
2994,99885,0.017580777025900565,40
2995,101977,0.017003749462990127,40
2996,104069,0.016965655839060904,40
2997,106161,0.01657399858378996,40
2998,108253,0.01594285445936564,40
2999,110345,0.015775685985238957,40
3000,112437,0.015742275470030473,40
3001,114529,0.015415583420506805,40
3002,116621,0.01498484282835752,40
3003,118713,0.014803889265205037,40
3004,120805,0.01480949740095754,40
3005,122897,0.014485104558118567,40
3006,124989,0.014463172180646588,40
3007,127081,0.014447012395979545,40
3008,129173,0.014261948597641821,40
3009,131265,0.014401095106328806,40
3010,133357,0.014286048052084945,40
3011,135449,0.01418148675734405,40
3012,137541,0.01430125468909984,40
3013,139633,0.014152677105841444,40
3014,141725,0.013897709549345431,40
3015,143817,0.01371178467154413,40
3016,145909,0.013573389387374644,40
3017,148001,0.01350712767748558,40
3018,150093,0.013406568793463903,40
3019,152185,0.013354613626868546,40
3020,154277,0.01331127655569424,40
3021,156369,0.013223144430499646,40
3022,158461,0.01322942879722964,40
3023,160553,0.013057272592458658,40
3024,162645,0.01289027490503742,40
3025,164737,0.012783544165472071,40
3026,166829,0.0126569602819838,40
3027,168921,0.012570872854836082,40
3028,171013,0.012543507966833851,40
3029,173105,0.012543029499634178,40
3030,175197,0.012475719365330814,40
3031,177289,0.012402325081326509,40
3032,179381,0.012294531023190568,40
3033,181473,0.012164790210274687,40
3034,183565,0.012056063146364366,40
3035,185657,0.011987446164526641,40
3036,187749,0.011959581672395787,40
3037,189841,0.011916759761117212,40
3038,191933,0.011840148528415412,40
3039,194025,0.011805914978732701,40
3040,196117,0.011782397459228119,40
3041,198209,0.011715549645442396,40
3042,200301,0.011803337504944344,40
3043,202393,0.01168780009681202,40
3044,204485,0.011676757212619442,40
3045,206577,0.011611325004152082,40
3046,208669,0.011525143806325947,40
3047,210761,0.011359083899424858,40
3048,212853,0.011314939593138458,40
3049,214945,0.01128886596278863,40
3050,217037,0.011209080427377642,40
3051,219129,0.01118266932209197,40
3052,221221,0.011151438641311217,40
3053,223313,0.01115531792018183,40
3054,225405,0.011107197395518909,40
3055,227497,0.010951848345340198,40
3056,229589,0.010880792947513719,40
3057,231681,0.010750381790436006,40
3058,233773,0.010712614354981775,40
3059,235865,0.01066240824505497,40
3060,237957,0.010631178055891095,40
3061,240049,0.01054683303902015,40
3062,242141,0.010480401202244034,40
3063,244233,0.010467048461742526,40
3064,246325,0.010372334667723138,40
3065,248417,0.010552012576520428,40
3066,250509,0.010421243296214203,40
