,nfe,gd,seed
2531,8400,0.025706735662895854,40
2532,8500,0.025532978317951767,40
2533,8600,0.02512668674944592,40
2534,8700,0.02494587482322092,40
2535,8800,0.02490944249428487,40
2536,8900,0.024802649677981826,40
2537,9000,0.02588375248432263,40
2538,9100,0.02530097010523519,40
2539,9200,0.02494756451971042,40
2540,9300,0.025139357832741592,40
2541,9400,0.025139357832741592,40
2542,9500,0.024739103004062336,40
2543,9600,0.02448748305265745,40
2544,9700,0.024480890213469643,40
2545,9800,0.024165679308640737,40
2546,9900,0.02411451578111375,40
2547,10369,0.024302750090278265,40
2548,10861,0.02390039792854027,40
2549,11353,0.022693809929858488,40
2550,11845,0.02277928823536196,40
2551,12337,0.022194834887536652,40
2552,12829,0.02179505818635716,40
2553,13321,0.02237805733645031,40
2554,13813,0.02224330026288911,40
2555,14305,0.020473432194359837,40
2556,14797,0.019755994381234068,40
2557,15289,0.02002255775728291,40
2558,15781,0.019921171529013713,40
2559,16273,0.021360197904537807,40
2560,16765,0.020028169919581958,40
2561,17257,0.019754394135035196,40
2562,17749,0.019154527526121883,40
2563,18241,0.01867588719857165,40
2564,18733,0.018818814002698032,40
2565,19225,0.01863382035660858,40
2566,19717,0.01900881629730256,40
2567,20209,0.019771557111145373,40
2568,20701,0.020004912592900305,40
2569,21193,0.019391211221909295,40
2570,21685,0.019326557281308283,40
2571,22177,0.01990494998543214,40
2572,22669,0.01873373620038577,40
2573,23161,0.019706989174034753,40
2574,23653,0.0198186874735198,40
2575,24145,0.019239959056659112,40
2576,24637,0.019272161225072026,40
2577,25129,0.019116661985885387,40
2578,25621,0.019275127127797827,40
2579,26113,0.01899459139012903,40
2580,26605,0.018132375826105586,40
2581,27097,0.017728966472407,40
2582,27589,0.017574203236339975,40
2583,28081,0.017219263998976705,40
2584,28573,0.017129678948747788,40
2585,29065,0.017314905358477482,40
2586,29557,0.017160551054858322,40
2587,30049,0.01943582263808882,40
2588,30541,0.01823108851376497,40
2589,31033,0.017798280530784284,40
2590,31525,0.016493935346819446,40
2591,32017,0.01635352152621408,40
2592,32509,0.016310812574600226,40
2593,33001,0.016069676031859118,40
2594,33493,0.01629111909718412,40
2595,33985,0.01615165651848329,40
2596,34477,0.01615534007880166,40
2597,34969,0.016253471119246545,40
2598,35461,0.01602076947610631,40
2599,35953,0.016091057442421466,40
2600,36445,0.0158678370561007,40
2601,36937,0.015790166084022814,40
2602,37429,0.015774874690757716,40
2603,37921,0.01538351186423434,40
2604,38413,0.015404717261069218,40
2605,38905,0.015131135982161795,40
2606,39397,0.01514289966945224,40
2607,39889,0.014921877743146355,40
2608,40381,0.01448677499910747,40
2609,40873,0.01487559525016515,40
2610,41365,0.01550650056251933,40
2611,41857,0.015713322020851392,40
2612,42349,0.01576187542986143,40
2613,42841,0.015872844385766333,40
2614,43333,0.015771186127471665,40
2615,43825,0.015900180581065185,40
2616,44317,0.017444008317259688,40
2617,44809,0.017323107839852643,40
2618,45301,0.01728099523831472,40
2619,45793,0.01757217864085428,40
2620,46285,0.017105179773238874,40
2621,46777,0.017061223921373173,40
2622,47269,0.017571483884221837,40
2623,47761,0.015626921787635778,40
2624,48253,0.015630634032106214,40
2625,48745,0.01569760320662363,40
2626,49237,0.015973819504421154,40
2627,49729,0.015775138683970152,40
2628,50221,0.015940468656103844,40
2629,50713,0.015588430172423,40
2630,51205,0.015572144560295209,40
2631,51697,0.01594809892689481,40
2632,52189,0.01630655860934642,40
2633,52681,0.01647084913549271,40
2634,53173,0.016856316108648378,40
2635,53665,0.01719354057678225,40
2636,54157,0.01623252879842632,40
2637,54649,0.01640068039582881,40
2638,55141,0.01636073138734686,40
2639,55633,0.016468048064707332,40
2640,56125,0.01631071493646668,40
2641,56617,0.016524677412016846,40
2642,57109,0.01656082815664667,40
2643,57601,0.0166645296132826,40
2644,58093,0.01680742030348047,40
2645,58585,0.016612752383237967,40
2646,59077,0.01661065528901176,40
2647,60493,0.016687523970693292,40
2648,61725,0.01683768484133152,40
2649,62957,0.01675041135869343,40
2650,64189,0.01793356210411324,40
2651,65421,0.017471198827444395,40
2652,66653,0.017092931036824396,40
2653,67885,0.01766866268065141,40
2654,69117,0.0171089332632564,40
2655,70349,0.01704484159506723,40
2656,71581,0.01718734380633131,40
2657,72813,0.01681506537068601,40
2658,74045,0.016549696315296823,40
2659,75277,0.018346847552059144,40
2660,76509,0.018525578165426177,40
2661,77741,0.018694237761709438,40
2662,78973,0.018811849661401002,40
2663,80205,0.0184389524845452,40
2664,81437,0.018444441980297984,40
2665,82669,0.018285511633927436,40
2666,83901,0.01805050589605891,40
2667,85133,0.018040915121556776,40
2668,86365,0.01769137127891692,40
2669,87597,0.017563453462292062,40
2670,88829,0.01737866081437409,40
2671,90061,0.017104031173331636,40
2672,91293,0.016775825294965952,40
2673,92525,0.01671242848162386,40
2674,93757,0.016680312986173226,40
2675,94989,0.01672433134151379,40
2676,96221,0.01646491127133474,40
2677,97453,0.016384987623954423,40
2678,98685,0.016333683845883754,40
2679,99917,0.016236088661014742,40
2680,101149,0.016119848250803676,40
2681,102381,0.016309104377182467,40
2682,103613,0.01634451658109255,40
2683,104845,0.016243945000425457,40
2684,106077,0.016269573751474017,40
2685,107309,0.016442315893821027,40
2686,108541,0.01635585041141554,40
2687,109773,0.01622560911831842,40
2688,111005,0.016361124695298913,40
2689,112237,0.016599765278897827,40
2690,113469,0.016390163977617056,40
2691,114701,0.016675703017870386,40
2692,115933,0.016560001455974124,40
2693,117165,0.016463457761653498,40
2694,118397,0.01641925678837734,40
2695,119629,0.01633340292891737,40
2696,120861,0.016208294085492812,40
2697,122093,0.01607388942286449,40
2698,123325,0.016030812843858933,40
2699,124557,0.015909886108689153,40
2700,125789,0.01578466467098979,40
2701,127021,0.015760803078481513,40
2702,128253,0.015754413418553964,40
2703,129485,0.015573618215543528,40
2704,130717,0.01562901821175449,40
2705,131949,0.015585843164242877,40
2706,133181,0.015506861102388872,40
2707,134413,0.015331433895298424,40
2708,135645,0.015247863804298864,40
2709,136877,0.015233343163501003,40
2710,138109,0.015168555048640453,40
2711,139341,0.015193461976638144,40
2712,140573,0.01515660832969573,40
2713,141805,0.015120438443379194,40
2714,143037,0.015212994317811868,40
2715,144269,0.015203771983231047,40
2716,145501,0.015511230288818829,40
2717,146733,0.015362191697496445,40
2718,147965,0.015260051242945383,40
2719,149197,0.015165132901483618,40
2720,150429,0.015096871921273276,40
2721,151661,0.01504530625497101,40
2722,152893,0.014951799452855095,40
2723,154125,0.014900623425345877,40
2724,155357,0.014852783658124607,40
2725,156589,0.014795454552446023,40
2726,157821,0.014728680581686039,40
2727,159053,0.014928487087208248,40
2728,160285,0.01492505348409628,40
2729,161517,0.014893968628632794,40
2730,162749,0.014852753251312937,40
2731,163981,0.014772899403756768,40
2732,165213,0.014738816475720378,40
2733,166445,0.01478418348216366,40
2734,167677,0.014794145930604031,40
2735,168909,0.014727402307262669,40
2736,170141,0.014676049779565464,40
2737,171373,0.014647931935910114,40
2738,172605,0.01459889157694076,40
2739,173837,0.014505245919186442,40
2740,175069,0.014499213102740416,40
2741,176301,0.01445406255827641,40
2742,177533,0.014539531540230457,40
2743,178765,0.014535342561529725,40
2744,179997,0.014704226278417977,40
2745,181229,0.01465241324601727,40
2746,182461,0.014536624323662024,40
2747,185934,0.014575139276408989,40
2748,188922,0.014474292057716904,40
2749,191910,0.01439372171354874,40
2750,194898,0.014412379640533303,40
2751,197886,0.014474474240239317,40
2752,200874,0.014696418723565662,40
2753,203862,0.014613026141042373,40
2754,206850,0.014746756130625267,40
2755,209838,0.01441978833074601,40
2756,212826,0.014177811059118011,40
2757,215814,0.014279600853774237,40
2758,218802,0.014179127844242452,40
2759,221790,0.013940298491918631,40
2760,224778,0.013779526235341618,40
2761,227766,0.013662873188253743,40
2762,230754,0.013519574458414648,40
2763,233742,0.013353356852146387,40
2764,236730,0.0133697532024827,40
2765,239718,0.013187017432368019,40
2766,242706,0.012934668539597892,40
2767,245694,0.01309464665360945,40
2768,248682,0.012888553826389409,40
2769,251670,0.01276339751419981,40
